,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.001966350008679845,-0.0005236425610157572,-2.6214758744822415,0.001966348383575678,0.0005236425204202533,-0.9999979138374329,0.003968237899243832,-0.002431643195450306,-0.0005463864654302597,0.0025502529460936785,-0.002263144589960575,0.0009592771530151367
1,0.3637168095910123,-0.05763183492545654,-2.5433620729042152,0.3551596999168396,0.05759993568062782,-0.9330294132232666,-0.014137627556920052,1.5162250995635986,-0.23008683323860168,-0.0171470046043396,-0.006406709551811218,-0.0344541072845459
2,0.6558788197024956,-0.08568333301227964,-2.5547291465507294,0.6076186299324036,0.08557853102684021,-0.789604902267456,-0.3807404339313507,5.26325798034668,-0.08639366924762726,-0.037901222705841064,0.05486336350440979,-0.018058061599731445
3,1.0950068076000539,-0.11977405306094792,-2.58667571564662,0.8825628161430359,0.11948788166046143,-0.454758882522583,0.2388240396976471,2.9778690338134766,-0.6104698181152344,0.006048023700714111,0.014667391777038574,0.06439328193664551
4,1.4974489013470649,-0.149030333891156,-2.648980692350597,0.9862566590309143,0.14847928285598755,-0.07246939092874527,0.6249058246612549,2.5778086185455322,-0.457813024520874,-0.024266302585601807,-0.09122830629348755,-0.15883862972259521
5,1.7474167326677907,-0.1850925987866516,-2.6675150718141265,0.9676280617713928,0.18403755128383636,0.17270241677761078,0.3814617991447449,2.023682117462158,-0.23555541038513184,0.017250418663024902,-0.03814828395843506,-0.04780912399291992
6,1.9892549274767444,-0.2562127467209191,-2.6953056500938013,0.8838898539543152,0.2534187436103821,0.3930879235267639,0.3265404999256134,2.249197483062744,-0.49888545274734497,0.053213655948638916,-0.1022956371307373,-0.21817639470100403
7,2.032786017906206,-0.2531027235156601,-2.693907109449175,0.8666476607322693,0.2504090368747711,0.43152928352355957,0.3601627051830292,1.869930386543274,-0.3280566334724426,0.041311442852020264,-0.02650153636932373,-0.001551806926727295
8,2.187288195674061,-0.2903817274539632,-2.726115434332187,0.7817533016204834,0.28631800413131714,0.5539708137512207,0.028678730130195618,0.20268498361110687,-0.10356772691011429,0.0009767413139343262,0.04116612672805786,-0.017563343048095703
9,2.211904427635821,-0.29116714468163923,-2.7007837194023234,0.7677008509635925,0.28707045316696167,0.5729103088378906,-0.06320157647132874,0.23035186529159546,-0.1744825392961502,0.10412544012069702,-0.04102244973182678,-0.07382577657699585
10,2.209446656051405,-0.2921231313391667,-2.6710295302526896,0.7688857316970825,0.28798606991767883,0.5708577632904053,-0.308937132358551,-0.8101853132247925,0.3184479773044586,0.1372726559638977,-0.04788905382156372,-0.04108792543411255
11,2.133477460437292,-0.23093911010419496,-2.663235509289929,0.8233727216720581,0.22889180481433868,0.5192936062812805,-0.6102914810180664,0.40463268756866455,0.11801821738481522,0.1021949052810669,0.026479274034500122,0.1506739854812622
12,2.092077863688438,-0.14060960162759903,-2.5943366147502913,0.8586233258247375,0.14014673233032227,0.4930770993232727,-1.135095238685608,-0.34202712774276733,0.1707424521446228,-0.01694852113723755,0.008122920989990234,0.00493931770324707
13,2.162692196999057,-0.12235323598749599,-2.588319160440184,0.8236803412437439,0.12204818427562714,0.5537643432617188,1.0967161655426025,0.6573940515518188,0.5275559425354004,-0.0679582953453064,0.059958651661872864,-0.22557830810546875
14,2.2222843077289407,-0.12794003549924476,-2.6088942806269704,0.7886834740638733,0.12759128212928772,0.6014145016670227,-0.05713484436273575,1.0266094207763672,-0.4408426582813263,-0.17605817317962646,0.09813199937343597,0.15133225917816162
15,2.2730854720477254,-0.15618772193398425,-2.6325920329393107,0.7540732622146606,0.15555347502231598,0.6381036639213562,-0.47403690218925476,0.4424523413181305,-0.36701875925064087,-0.12190181016921997,-0.05914847552776337,0.030444800853729248
16,2.562452280539904,-0.12281580837124963,-2.599054441834207,0.5431821942329407,0.12250728905200958,0.8306294083595276,-1.042592167854309,3.6247644424438477,0.3555435836315155,-0.3855894207954407,-0.21821041405200958,-0.04722785949707031
17,2.9063878951603606,-0.055383464629783774,-2.547706074933525,0.23268479108810425,0.05535515397787094,0.9709755778312683,-0.31292393803596497,2.0779383182525635,-0.937677264213562,0.03068186342716217,-0.14045342803001404,-0.07905364036560059
18,3.0778654905595175,-0.05850467824106811,-2.5116964138604256,0.06357508152723312,0.058471307158470154,0.9962626695632935,-0.32952746748924255,1.0172992944717407,0.13858862221240997,0.3276297450065613,0.12379492819309235,0.011946558952331543
19,3.1328026091312844,-0.1284071294589828,-2.5489260116168406,0.008717567659914494,0.12805454432964325,0.9917291402816772,2.247134208679199,-0.17734624445438385,-0.23649445176124573,0.24285408854484558,0.35139191150665283,-0.0811910629272461
20,3.0564110389566177,-0.3087376344613045,-2.480938031697448,0.08105594664812088,0.3038561940193176,0.9492636322975159,-0.29226887226104736,1.8706228733062744,0.31107014417648315,0.00898616760969162,-0.09963256120681763,0.3944559097290039
21,-3.1332763091005615,-0.23032106854546758,-2.5150777029838802,-0.00809664186090231,0.2282901257276535,0.9735594391822815,-0.636786162853241,0.7914071083068848,-0.1009240597486496,-8.207093924283981e-05,0.03213159739971161,-0.08066093921661377
22,-3.025780800811731,-0.12698041245759362,-2.5744129426912066,-0.11462278664112091,0.1266394555568695,0.9853039383888245,-1.1867597103118896,2.0789010524749756,0.8321858048439026,-0.03477600961923599,-0.012366384267807007,0.028215229511260986
23,-2.941190238600668,-0.08529623103362971,-2.5826960535553014,-0.19834004342556,0.08519284427165985,0.9764239192008972,0.3459877669811249,-0.1275022029876709,-0.3556951880455017,0.071295365691185,0.12749941647052765,-0.17637503147125244
24,-2.984378092408247,-0.07539261673596107,-2.6172964988814664,-0.15612292289733887,0.07532121241092682,0.9848613142967224,-0.21529845893383026,-0.1447266787290573,0.24253180623054504,0.07168082892894745,0.09708783030509949,0.02961897850036621
