,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.2313207999911078,0.26024667431150383,-2.066626340080151,-0.22154325246810913,-0.257318913936615,-0.9405878782272339,-0.3980768918991089,0.5676720142364502,-0.45355793833732605,-0.13058382272720337,-0.0020805001258850098,0.2422083616256714
1,0.024989394741802326,0.2628083746341229,-2.3307398251591973,0.024128852412104607,-0.2597935199737549,-0.9653626680374146,-0.26112100481987,0.490866094827652,0.07782649993896484,-0.03738873451948166,-0.00918838381767273,-0.00042706727981567383
2,0.011818413714105653,0.23228107691021457,-2.3310451481442844,0.011500748805701733,-0.230197936296463,-0.9730758666992188,-0.5936469435691833,-0.1310102492570877,-0.2040155678987503,-0.033687032759189606,-0.03875347971916199,-0.00106048583984375
3,0.021721068167112275,0.20620617354144738,-2.345806475448779,0.021259229630231857,-0.20474793016910553,-0.978583812713623,0.029623225331306458,-0.009673669002950191,0.03851327300071716,0.04011162370443344,0.009328633546829224,-0.016670644283294678
4,-0.0005087391194758835,0.20858957986125598,-2.346727013965482,-0.0004977116477675736,-0.20708025991916656,-0.9783238172531128,0.15289606153964996,-0.1499321460723877,-0.00891825370490551,-0.012075535953044891,0.015384092926979065,-0.003945469856262207
5,-0.009439993205881774,0.21987564524100028,-2.349032229204356,-0.009212584234774113,-0.21810826659202576,-0.9758810997009277,0.1238367035984993,-0.07994577288627625,-0.017100010067224503,-0.014209657907485962,0.014556005597114563,0.017064571380615234
6,-0.012623087390243629,0.22405883379433741,-2.3534554196552007,-0.012307229451835155,-0.2221888154745102,-0.9749259948730469,-0.02010638266801834,-0.0938815176486969,0.02758401446044445,0.02987010031938553,-0.023645520210266113,0.020915985107421875
7,-0.018649768352951224,0.2250029870215626,-2.3609256001274552,-0.01817861758172512,-0.22310927510261536,-0.9746239185333252,-0.17585669457912445,0.11651622503995895,-0.1406562179327011,-0.04134591668844223,0.014826804399490356,0.024535417556762695
8,-0.013505354824342675,0.20076505726384342,-2.371908504833975,-0.013233687728643417,-0.1994190812110901,-0.979824960231781,-0.07737713307142258,-0.04074452817440033,0.00823827926069498,0.029621630907058716,-0.004499375820159912,0.009503304958343506
9,-0.004237364393206691,0.18737334443541456,-2.3857259990269566,-0.0041631851345300674,-0.18627886474132538,-0.9824880957603455,-0.20333218574523926,0.02420967072248459,-0.1353551149368286,-0.006716329604387283,0.025252848863601685,-0.004740297794342041
10,-0.010621776677236922,0.18320431567645948,-2.389548737956064,-0.010443824343383312,-0.1821811944246292,-0.983209490776062,0.10629075765609741,-0.09287866204977036,0.04857868701219559,0.03096689283847809,0.01648600399494171,0.007699847221374512
11,-0.019060162291096343,0.19212769810672228,-2.3816384498123413,-0.018708325922489166,-0.19094787538051605,-0.9814218878746033,0.20597714185714722,-0.0761534795165062,0.17062629759311676,0.015961743891239166,-0.005264893174171448,0.0021585822105407715
12,-0.0372359845570063,0.20859591841960082,-2.3548134738784294,-0.036420390009880066,-0.2070864588022232,-0.9776445031166077,0.034604959189891815,-0.15808440744876862,0.31697648763656616,0.014218848198652267,-0.006887525320053101,0.014509737491607666
13,-0.05203750065057461,0.20305621183572944,-2.311925557422587,-0.050945382565259933,-0.20166368782520294,-0.978128969669342,-0.05654189735651016,0.017411399632692337,0.4740367829799652,-0.032611746340990067,0.022662848234176636,0.027903199195861816
14,-0.06266902590730027,0.19387728625595668,-2.304448433360636,-0.0614546500146389,-0.1926649808883667,-0.9793382883071899,0.01762545108795166,-0.10065729916095734,-0.1879638284444809,-0.0191880464553833,-0.00032816827297210693,-0.028596222400665283
15,-0.06126496912193771,0.20712433594548393,-2.316778799270577,-0.05991801247000694,-0.2056465595960617,-0.9767903089523315,0.08664903789758682,0.06547614932060242,-0.013509644195437431,0.020718183368444443,-0.016384094953536987,0.020598292350769043
16,-0.059343453454080465,0.21013199366164811,-2.3158380795946076,-0.05800404027104378,-0.20858898758888245,-0.9762818217277527,-0.038447875529527664,-0.04041822627186775,-0.07234854251146317,-0.006738997995853424,0.0027174055576324463,-0.013861000537872314
17,-0.06733066323971355,0.2103361183897351,-2.312665182158923,-0.06579700857400894,-0.20878861844539642,-0.9757448434829712,0.07220986485481262,0.0032901400700211525,0.09103000164031982,-0.01731761544942856,0.002810239791870117,-0.007165253162384033
18,-0.07361378099713882,0.21660438495337173,-2.31572858322138,-0.07182872295379639,-0.21491460502147675,-0.973987877368927,-0.050427526235580444,-0.11904840916395187,-0.06874457746744156,0.005147814750671387,0.005548760294914246,0.012241661548614502
19,-0.07974182593211149,0.2206787051554703,-2.3169312734336653,-0.07772558182477951,-0.2188919186592102,-0.9726485013961792,0.24175405502319336,0.09528675675392151,0.06564252078533173,0.0005618929862976074,-0.005778491497039795,-0.0035020112991333008
20,-0.08035069611149032,0.22866090236056602,-2.3102372175737265,-0.07817505300045013,-0.22667348384857178,-0.9708284139633179,0.15507182478904724,0.08072330802679062,0.08704905956983566,-0.0017657428979873657,-0.013743996620178223,-0.010647416114807129
21,-0.07393402683257445,0.2513394537515949,-2.320583058926734,-0.07154580950737,-0.2487015575170517,-0.965934157371521,0.06250075995922089,-0.47501182556152344,-0.6996285915374756,-0.033800870180130005,0.0003800243139266968,0.007544875144958496
22,-0.07298195363874815,0.2738802196743826,-2.387520865862189,-0.07019945979118347,-0.270469069480896,-0.9601658582687378,0.04861036315560341,0.2218172550201416,-0.6264500617980957,-0.04096081107854843,-0.001915574073791504,0.004172265529632568
23,-0.04361998071228772,0.2851774596550664,-2.44668867247474,-0.04184497147798538,-0.2813277542591095,-0.9586989283561707,0.1438479870557785,-0.5045844316482544,-0.6443592309951782,0.04649890214204788,-0.004789799451828003,-0.04185032844543457
24,-0.21275526673494816,0.32463436716894645,-2.478029999501571,-0.20012472569942474,-0.3189622759819031,-0.926397979259491,0.043101318180561066,-1.248179316520691,0.08070897310972214,0.09166526794433594,0.060325801372528076,0.06003439426422119
25,-0.22710132942216835,0.2577323039939077,-2.4414728040243343,-0.2177174985408783,-0.2548884153366089,-0.9421417117118835,-0.6257008910179138,0.3600905239582062,0.7484883069992065,0.024998992681503296,0.012075304985046387,-0.030834972858428955
26,-0.19520536170157532,0.2135105687566207,-2.3715153911669384,-0.18956358730793,-0.2118920534849167,-0.9587321877479553,-0.4025144577026367,0.35406461358070374,0.5598657131195068,-0.006130397319793701,0.05089657008647919,0.09215503931045532
27,-0.1253148940370515,0.22771826666747497,-2.365377414415753,-0.12176050245761871,-0.22575528919696808,-0.9665448665618896,1.14075767993927,0.7726008892059326,-0.39227741956710815,-0.1519821733236313,-0.06791536509990692,-0.09920525550842285
28,-0.10692938771414488,0.3480524542941309,-2.389373751887687,-0.10032632201910019,-0.34106770157814026,-0.9346697330474854,-0.16862449049949646,-0.30491816997528076,-0.45395728945732117,0.013183385133743286,0.03802815079689026,0.14052605628967285
29,-0.11105461536102974,0.2713818653085942,-2.3738341758472,-0.10677038878202438,-0.2680629789829254,-0.9574666023254395,-0.6291524767875671,0.24963265657424927,0.26121482253074646,-0.036296017467975616,-0.010028421878814697,-0.06627601385116577
30,-0.10878625163145449,0.27020174205185515,-2.3557506098354106,-0.10463250428438187,-0.2669258713722229,-0.9580201506614685,0.09737195074558258,0.04446766898036003,0.09413930028676987,0.0069457367062568665,0.0250435471534729,0.033993661403656006
31,-0.11481090040576905,0.23721265276219033,-2.3397656510760574,-0.11135081946849823,-0.23499424755573273,-0.9655975699424744,-0.4615626931190491,-0.12072329968214035,0.25046390295028687,-0.004783816635608673,-0.02593103051185608,0.01062631607055664
32,-0.11143716035156286,0.19329169311988117,-2.332070554976865,-0.1091356873512268,-0.19209031760692596,-0.975290060043335,-0.4122732877731323,0.20567595958709717,-0.004059090279042721,-0.025980889797210693,-0.016726195812225342,-0.011205911636352539
33,-0.09771082266387757,0.17196725537938673,-2.3393942188517096,-0.09611647576093674,-0.17112091183662415,-0.9805504679679871,-0.15527459979057312,0.053253527730703354,-0.0162197332829237,-0.001173563301563263,0.012826234102249146,-0.00841742753982544
34,-0.09368976813610123,0.16407526104851827,-2.342200240153499,-0.09229633212089539,-0.16334007680416107,-0.9822430610656738,0.060445308685302734,-0.06239262595772743,-0.04286474362015724,0.005977362394332886,-0.0038199573755264282,-0.022456645965576172
35,-0.10128602850220517,0.16412629439895668,-2.3391846051986263,-0.09975413233041763,-0.16339042782783508,-0.9815053343772888,-0.17400313913822174,0.013698144815862179,0.05649859458208084,-0.008506976068019867,-0.014054030179977417,0.02270406484603882
36,-0.11008560678261872,0.13773570871349394,-2.3388688506874193,-0.10882291942834854,-0.13730062544345856,-0.984533429145813,-0.4395607113838196,-0.2216935008764267,0.021005531772971153,-0.0016659721732139587,0.00012411177158355713,0.016637980937957764
37,-0.12149687448243168,0.10958503530629299,-2.330836527604106,-0.12047117948532104,-0.10936583578586578,-0.9866741299629211,0.28619396686553955,-0.07352541387081146,0.2738479673862457,0.023532100021839142,0.005697622895240784,-0.05084723234176636
38,-0.13712019122858946,0.10745105956290714,-2.300930143932008,-0.13590256869792938,-0.10724440962076187,-0.9849005937576294,-0.8027368187904358,-0.09399775415658951,0.19051167368888855,-0.024024799466133118,0.0005091726779937744,0.011801838874816895
39,-0.14574846284526263,0.0507359583305505,-2.2896562461913983,-0.14504611492156982,-0.050714194774627686,-0.9881243109703064,0.07280363887548447,-0.12167034298181534,0.15483492612838745,-0.016361340880393982,-0.058447178453207016,-0.002613544464111328
40,-0.14196607224946833,0.08661032202585697,-2.284898399199786,-0.14095932245254517,-0.0865020826458931,-0.9862291216850281,0.5361009836196899,0.1106274276971817,0.05433780699968338,0.015699923038482666,-0.0062713623046875,-0.007179081439971924
41,-0.12732031996891838,0.155661660986704,-2.2663240190680223,-0.12544135749340057,-0.15503379702568054,-0.9799127578735352,0.7066428065299988,0.011365463025867939,0.03900357335805893,-0.014863207936286926,0.010670378804206848,0.004982948303222656
42,-0.12283316273201224,0.18555358620815315,-2.2753398034034475,-0.12042129039764404,-0.1844906508922577,-0.975429117679596,0.0451744943857193,0.09688397496938705,-0.08083800226449966,-0.010834813117980957,-0.024722620844841003,0.03199344873428345
43,-0.118769688317033,0.14660625552817097,-2.290135620245056,-0.11721955239772797,-0.14608164131641388,-0.982303261756897,-0.5209370255470276,-0.011474480852484703,-0.18144024908542633,-0.015547163784503937,-0.0014708340167999268,-0.022762596607208252
