,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,3.0918801104715214,-0.0628258631626024,-2.7023959785624907,0.049594033509492874,0.06278454512357712,0.9967941641807556,0.0005621034651994705,-0.00029455963522195816,-0.00036169029772281647,0.0006684139370918274,0.007970452308654785,0.004075586795806885
1,1.397358441086535,-0.004848362988238693,-2.448300799723097,0.9849858283996582,0.004848343785852194,-0.17256766557693481,-0.0010633636265993118,-0.0007862430065870285,3.9538368582725525e-05,0.003005504608154297,-0.0002707242965698242,-0.0007111430168151855
2,1.397500469280056,-0.004867545035597337,-2.448279902800348,0.9850102066993713,0.0048675257712602615,-0.17242774367332458,0.0008766362443566322,-0.0035528400912880898,-0.00020972825586795807,0.0006618499755859375,-0.0003966987133026123,0.0025364160537719727
3,1.397532831372645,-0.0048159619886768285,-2.448282870445823,0.9850161671638489,0.004815943539142609,-0.17239592969417572,-0.0007489724084734917,-0.000770331360399723,-0.0009762179106473923,0.002746403217315674,-0.0008486504666507244,-0.0017526298761367798
4,1.3975504357434159,-0.0047991491981100335,-2.448266755820854,0.9850190877914429,0.004799130838364363,-0.1723785698413849,-0.0007469458505511284,-0.0008837333880364895,-0.0007987022399902344,0.0024686455726623535,0.0005261893384158611,0.00027467310428619385
5,1.397607919223904,-0.004878515621241785,-2.4483251749437134,0.9850286841392517,0.0048784962855279446,-0.17232190072536469,-0.003196815960109234,-0.0014161188155412674,-0.0027546994388103485,0.001406252384185791,-0.0002550780773162842,0.0004621744155883789
6,1.3976575132536968,-0.0048126540223336475,-2.4483335617147084,0.9850375056266785,0.0048126354813575745,-0.17227308452129364,-0.001740477979183197,0.0011653497349470854,0.0020257849246263504,0.0030149221420288086,-0.0013641417026519775,-0.001112520694732666
7,1.3976911865029644,-0.004789276737729581,-2.4483232198198692,0.9850432872772217,0.004789258353412151,-0.17223991453647614,0.002864990383386612,-1.4384277164936066e-05,-0.0010045133531093597,0.0013152360916137695,0.0009480412118136883,0.0015245825052261353
8,1.3976802526377223,-0.004874037594557968,-2.4483078737338584,0.9850412607192993,0.004874018486589193,-0.1722506582736969,-0.0028541628271341324,0.00028825318440794945,-0.0016670320183038712,0.0013480782508850098,-0.0005405242554843426,-0.0009823590517044067
9,1.3976346819684724,-0.004820959675967758,-2.448347263125441,0.9850335717201233,0.004820941016077995,-0.17229557037353516,0.001408856362104416,0.00018020998686552048,0.0007400466129183769,0.0031714439392089844,-0.0013419389724731445,0.00016117095947265625
10,1.3977242325132149,-0.004776729674635021,-2.448377215345766,0.9850490689277649,0.004776711575686932,-0.17220738530158997,-0.0007946928963065147,0.00024759070947766304,2.7028843760490417e-05,0.001156926155090332,0.0004113013856112957,0.000881686806678772
11,1.3977232093950835,-0.0048181225903824575,-2.448384981130875,0.9850488305091858,0.004818103741854429,-0.17220838367938995,0.002255053259432316,0.00017585325986146927,-0.0006375797092914581,0.002301633358001709,-0.0003014802932739258,-0.0015282034873962402
12,1.3977769247984424,-0.004781739945799989,-2.4483819134101577,0.9850581884384155,0.004781721625477076,-0.1721554845571518,-0.0017011426389217377,-0.0012001851573586464,0.0008584102615714073,0.0020481348037719727,-0.0004634559154510498,0.0009670853614807129
13,1.397790447834961,-0.004712720603246841,-2.4483672234173777,0.9850608110427856,0.004712703172117472,-0.17214222252368927,0.001866089180111885,-0.0021500112488865852,0.0016478393226861954,0.00161820650100708,0.00038373423740267754,-0.00154857337474823
14,1.3977532186661183,-0.004732930736626457,-2.4483236863816376,0.9850544333457947,0.004732912871986628,-0.17217889428138733,0.0008634757250547409,0.0005046091973781586,0.0005268659442663193,0.000770270824432373,-0.0023067588917911053,-0.000809982419013977
15,1.3977795657022278,-0.0046206468718873826,-2.4483028321279696,0.9850594997406006,0.004620630294084549,-0.1721530258655548,-1.8452294170856476e-05,-0.001111739780753851,0.001436915248632431,0.0032981038093566895,-0.00030240416526794434,0.002643108367919922
16,1.397889961999545,-0.004601498013666574,-2.4483594078841326,0.9850784540176392,0.004601481836289167,-0.1720442771911621,0.0002614380791783333,0.0011286432854831219,-0.0010241754353046417,0.007963478565216064,0.0009832377545535564,-0.0026078075170516968
17,1.3977557932597022,-0.004651323709554397,-2.448397462949738,0.9850552082061768,0.004651307128369808,-0.17217640578746796,-0.001057296060025692,0.00040272041223943233,-0.001371338963508606,-0.006386995315551758,-0.0018894672393798828,-0.000308990478515625
