,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.0005929813154303029,0.012748674238297559,-1.9884161946038594,-0.0005929330945946276,-0.01274832896888256,-0.9999185800552368,0.001157679595053196,4.388159140944481e-05,0.0007969862781465054,-4.7936104238033295e-05,3.775767982006073e-05,-0.0033010244369506836
1,-0.0016801599032039245,0.012572825452338354,-1.985455200970998,-0.0016800262965261936,-0.012572494335472584,-0.9999195337295532,0.004054195247590542,0.010318630374968052,0.001929641468450427,0.005296359304338694,-0.0011298982426524162,0.003352820873260498
2,-0.0007578761475551447,0.012844777968863973,-1.9854063767862136,-0.0007578135700896382,-0.012844424694776535,-0.999917209148407,-0.0028350884094834328,-0.0008610216900706291,-0.001063054776750505,-0.004002928733825684,-0.000674862414598465,-0.0017765164375305176
3,-0.0009105375280902037,0.012878056396653013,-1.9854180605629268,-0.0009104618802666664,-0.012877700850367546,-0.999916672706604,6.653182208538055e-05,-8.14562663435936e-05,-0.0033113404642790556,0.0010020146146416664,0.0006859274581074715,-0.003592848777770996
4,-0.0007260760168921725,0.012807394373411727,-1.9854053360816462,-0.0007260164129547775,-0.012807044200599194,-0.99991774559021,-0.00017521344125270844,-0.0034484928473830223,0.00017837528139352798,0.0005734283477067947,0.0011645881459116936,0.001428365707397461
5,0.0018858623582357198,0.014144699037285593,-1.9855251293009255,0.001885672565549612,-0.014144227840006351,-0.9998981952667236,-0.022340739145874977,-0.051836855709552765,-0.3575420081615448,-0.09194304794073105,0.12693719565868378,0.012547731399536133
6,-0.01951080076164079,-0.008933567989310765,-2.047234635063917,-0.019508784636855125,0.008933449164032936,-0.9997697472572327,-0.654391884803772,0.06554673612117767,-0.5183124542236328,-0.012076906859874725,0.042885396629571915,0.012159943580627441
7,0.002887412211419711,-0.05762217098081525,-1.9523185004249415,0.0028826158959418535,0.057590287178754807,-0.998336136341095,-0.9458750486373901,-0.9517607688903809,-0.1611970216035843,-0.042082447558641434,-0.2522466778755188,-0.24333250522613525
8,-0.19803404322752807,-0.11567703025027062,-2.0040202197691084,-0.1954273283481598,0.11541922390460968,-0.9739027619361877,-0.5093681812286377,-3.3494415283203125,0.785190224647522,-0.052680596709251404,0.388288676738739,-0.25397199392318726
9,-0.5248450293577593,-0.20558057043127745,-2.011108868505566,-0.49052751064300537,0.20413553714752197,-0.8471785187721252,-0.5164173245429993,-2.3265862464904785,-1.7961876392364502,-0.6271635293960571,0.637325644493103,-0.32474225759506226
