,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.265753897032813,-0.5037075468626291,-0.7170969147935026,-0.6726845502853394,0.4826759099960327,0.560820460319519,-0.26014965772628784,0.6600564122200012,0.41582995653152466,-0.011656880378723145,-0.14461737871170044,0.8619548678398132
1,-0.004120153576404829,0.3656736557013787,-0.9454474108224347,-0.0038477308116853237,-0.35757848620414734,-0.9338751435279846,-0.11982627958059311,0.0845896452665329,-0.15606814622879028,-0.00904594361782074,0.008121728897094727,-0.0011986494064331055
2,-0.0010313001070813728,0.34063758477899336,-0.9703116747047004,-0.0009720433154143393,-0.33408811688423157,-0.9425413608551025,-0.4111323654651642,-0.040085598826408386,-0.30372723937034607,-0.03104090690612793,-0.01025700569152832,0.01851487159729004
3,0.007639120476973752,0.3002377125559012,-0.9909148668687072,0.007297322619706392,-0.2957472801208496,-0.9552383422851562,-0.3042156994342804,-0.0048127491027116776,-0.10318870842456818,-0.0527685210108757,-0.01252603530883789,0.00727081298828125
4,0.014570453608703989,0.28503179368548565,-1.0078121187503004,0.013982080854475498,-0.2811879515647888,-0.9595508575439453,-0.05176114663481712,-0.18612483143806458,-0.260765939950943,0.018000341951847076,-0.05363565683364868,0.03622627258300781
5,-0.005499844895219488,0.3047272940794153,-1.032754275829615,-0.005246433895081282,-0.3000330328941345,-0.9539144039154053,0.2316482812166214,-0.12968386709690094,0.12641066312789917,-0.07089492678642273,-0.04809623956680298,0.04551291465759277
6,-0.03643696415141301,0.33895216687674956,-1.0752944055803184,-0.03435622900724411,-0.33249905705451965,-0.9424775838851929,0.12547698616981506,-0.45300397276878357,-0.748818576335907,-0.03810776770114899,-0.03291842341423035,0.01709306240081787
7,-0.024592735571265824,0.3523564179176114,-1.0905200626528653,-0.023079482838511467,-0.3451104164123535,-0.938278317451477,0.05472602695226669,0.14208734035491943,-0.08764584362506866,-0.037177473306655884,-0.061048030853271484,-0.01289355754852295
8,0.017711883322169497,0.3493558887035057,-1.0955781755099427,0.016641099005937576,-0.3422926664352417,-0.9394460320472717,0.0068694730289280415,0.3960367441177368,0.07682739198207855,-0.06638474762439728,-0.0751725435256958,-0.09351295232772827
9,0.05352044224099759,0.3327626887004693,-1.0717463622292975,0.050560351461172104,-0.32665541768074036,-0.9437901973724365,-0.03746985271573067,0.674728274345398,0.3352329730987549,0.0137554332613945,-0.02133655548095703,-0.11457467079162598
10,0.06981336806729675,0.3332161838180717,-1.0315896761249477,0.06591972708702087,-0.3270840048789978,-0.942693293094635,0.06398051232099533,-0.23514874279499054,0.29647132754325867,-0.09697137027978897,0.0725674033164978,0.045262932777404785
11,0.06536866920132317,0.34743038928748915,-1.0080686147417917,0.06141917407512665,-0.3404828608036041,-0.9382425546646118,0.012093421071767807,-0.3059627413749695,0.32929131388664246,0.08163198083639145,0.15383735299110413,0.014078736305236816
