,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.022764274743319674,0.20448295374596737,-2.704006275158914,-0.022288082167506218,-0.20306091010570526,-0.9789124131202698,0.040607452392578125,0.003643942065536976,-0.011928746476769447,0.02054857835173607,0.009732052683830261,0.007766783237457275
1,0.22932009428423514,0.209780668416355,2.2777060145813968,0.2223319411277771,-0.2082453817129135,-0.9524717330932617,-0.20678845047950745,0.3649075925350189,-0.06546866148710251,-0.1283378005027771,-0.025580301880836487,0.06521892547607422
2,0.23606897920070208,0.21814071652288541,2.2379427347484215,0.2283397912979126,-0.21641477942466736,-0.9492236971855164,0.6332235932350159,-0.3249049782752991,-0.5637370347976685,-0.1201854944229126,-0.29515141248703003,-0.13827019929885864
3,0.22614182718840803,0.21886023952969677,2.1998818513908875,0.2188706398010254,-0.21711719036102295,-0.9512916207313538,-0.21860963106155396,-0.007685847580432892,-0.48096615076065063,-0.02593851089477539,0.04539477825164795,-0.02919238805770874
4,0.2418794196549431,0.21593241080021194,2.1505561588572277,0.2339652180671692,-0.21425828337669373,-0.9483426213264465,0.44644826650619507,0.08740432560443878,-0.9183915257453918,0.03193442523479462,0.059747785329818726,0.028130829334259033
5,0.2515191176297635,0.2527895125902889,2.089822171697719,0.24096593260765076,-0.2501057982444763,-0.9377539753913879,0.49830693006515503,-0.2880490720272064,-0.7510993480682373,0.06372156739234924,0.08248800039291382,0.02332526445388794
6,0.25508165772536506,0.2601145075089433,2.028641547235057,0.24383635818958282,-0.2571912109851837,-0.9350917339324951,0.23151235282421112,-0.018696926534175873,-0.8518385291099548,0.12496855854988098,0.07004213333129883,0.04756426811218262
7,0.263078907326345,0.2644665558365814,1.9837459942935662,0.2510131895542145,-0.2613944113254547,-0.9320221543312073,0.08863744139671326,-0.2363044172525406,-0.6352381110191345,0.12182003259658813,-0.0133705735206604,0.09234631061553955
8,0.2533073353385552,0.25092906295513917,1.9574270784542778,0.242758646607399,-0.24830403923988342,-0.937770426273346,0.19041621685028076,-0.1596577763557434,-0.3668299615383148,0.1462031602859497,0.010648384690284729,0.013499796390533447
9,0.22667760345518936,0.2528084276990106,1.9596379476130836,0.21759769320487976,-0.25012409687042236,-0.9434453845024109,-0.03320755809545517,-0.46497011184692383,-0.00045982468873262405,0.11901119351387024,-0.06208598613739014,0.01690119504928589
10,0.1883062500697977,0.2571633249991457,1.9940929088861168,0.181039497256279,-0.25433817505836487,-0.950019359588623,0.014768329448997974,-0.3024684190750122,0.2742309868335724,0.10716851055622101,-0.040415823459625244,0.027961254119873047
11,0.1645228065576319,0.2784280242430997,2.041538161538991,0.15747416019439697,-0.27484455704689026,-0.9485053420066833,0.16294896602630615,-0.10022001713514328,0.39022576808929443,0.08016622066497803,-0.04401835799217224,0.07255929708480835
12,0.13343048419804895,0.28783767558451334,2.1023528647856895,0.12756185233592987,-0.28387951850891113,-0.9503369927406311,-0.021885395050048828,-0.17718173563480377,0.4323943853378296,0.07335063815116882,-0.06749984622001648,0.045750200748443604
13,0.10115804034452092,0.29973910548496463,2.16411773460807,0.096483014523983,-0.2952709496021271,-0.9505293965339661,0.018245939165353775,-0.23040242493152618,0.43151307106018066,0.0357038751244545,-0.10547062754631042,-0.0061356425285339355
14,0.07504296965997131,0.28076585790647024,2.2194250682816232,0.07203689217567444,-0.2770915925502777,-0.9581393003463745,-0.0982610210776329,-0.13460755348205566,0.36468759179115295,0.015609592199325562,0.05568656325340271,-0.11380589008331299
15,0.04700687084627228,0.2852387924005535,2.262885374350493,0.0450909249484539,-0.2813866138458252,-0.9585344791412354,0.20658473670482635,-0.26750925183296204,0.20008604228496552,-0.007401712238788605,0.1087791919708252,-0.0049817562103271484
16,0.019431695129828765,0.2926360248354062,2.2740975156904026,0.018604420125484467,-0.28847718238830566,-0.9573060274124146,0.026021461933851242,-0.30861878395080566,-0.1114022508263588,-0.03480925410985947,0.11579346656799316,0.02809154987335205
17,-0.005140884251467137,0.2892597260993962,2.280430262925918,-0.004927285946905613,-0.28524279594421387,-0.9584426283836365,-0.1950354427099228,-0.27031633257865906,0.03338589891791344,-0.05696236342191696,0.04996749758720398,0.007713258266448975
18,-0.024849710138409198,0.26852000311668256,2.3014761631592577,-0.023956745862960815,-0.2653047740459442,-0.9638669490814209,-0.07627081125974655,-0.022104676812887192,0.21667052805423737,0.041367024183273315,0.053512781858444214,-0.0581514835357666
19,-0.03027724501801564,0.27344574030209895,2.3293541452795745,-0.02914787270128727,-0.2700507640838623,-0.9624047875404358,0.07660122960805893,-0.08078832179307938,0.20664814114570618,0.03602959215641022,0.023911237716674805,-0.01896423101425171
20,-0.03458419466307142,0.271868583036873,2.3611823752075636,-0.03330730274319649,-0.268531858921051,-0.9626948237419128,0.0347488597035408,-0.0010801427997648716,0.3216850161552429,-0.029055364429950714,0.034599363803863525,0.011416137218475342
21,-0.039325515693303115,0.2731054492454037,2.4010124512156747,-0.0378582701086998,-0.2697230875492096,-0.9621934294700623,-0.05099235847592354,0.09127351641654968,0.2936936318874359,-0.0186755433678627,0.008431583642959595,0.006688058376312256
22,-0.04788516331826849,0.2641427376415484,2.4284160125695577,-0.04620668292045593,-0.26108184456825256,-0.9642101526260376,-0.004682760685682297,-0.13179859519004822,0.1433630734682083,-0.06156614422798157,0.0031930506229400635,-0.018318533897399902
23,-0.05420152864627135,0.2564640943034986,2.431387401382733,-0.05240308865904808,-0.2536619007587433,-0.9658724069595337,-0.14550571143627167,0.031253915280103683,-0.1840340495109558,-0.06689012050628662,0.004333317279815674,0.05478543043136597
24,-0.06693598158113587,0.24054256343440228,2.4182336086787037,-0.0649602860212326,-0.23822960257530212,-0.96903395652771,-0.18651892244815826,-0.14318127930164337,-0.1059911698102951,-0.024715617299079895,0.016305774450302124,0.02114272117614746
25,-0.07932604616278326,0.21658956686910466,2.400182755782823,-0.07739145308732986,-0.21490012109279633,-0.973564863204956,-0.352146714925766,-0.24354061484336853,-0.2824538052082062,-0.036301784217357635,0.0019637346267700195,0.031517744064331055
26,-0.08646903113457939,0.1718404438783901,2.3637489808915433,-0.08508936315774918,-0.17099598050117493,-0.9815906286239624,-0.47638052701950073,-0.03777444362640381,-0.2967335283756256,0.022940322756767273,0.03928211331367493,-0.0434337854385376
27,-0.0904799884887244,0.1378697298189948,2.32311631551995,-0.08949919044971466,-0.13743336498737335,-0.9864593148231506,-0.5196139812469482,-0.11191623657941818,-0.517135500907898,-0.04328279197216034,-0.021105438470840454,-0.017004430294036865
28,-0.09532447266917986,0.10343479216607379,2.2668710635216227,-0.09467147290706635,-0.10325045138597488,-0.9901397228240967,-0.3226120173931122,-0.1361081302165985,-0.6194419264793396,-0.08606888353824615,-0.02472500503063202,-0.05466008186340332
29,-0.10796422376288463,0.09564612831286366,2.190906023313754,-0.10726209729909897,-0.09550036489963531,-0.9896335005760193,-0.08402957022190094,-0.21609094738960266,-0.908602237701416,-0.10721543431282043,0.008876226842403412,-0.0016994476318359375
30,-0.1148600212675538,0.09644993707604031,2.0993384981531933,-0.11407497525215149,-0.09630046784877777,-0.9887937903404236,-0.021789804100990295,-0.01634368859231472,-0.8958719968795776,-0.06036350131034851,0.03337322175502777,0.020440518856048584
31,-0.10295494569263249,0.09927283763796511,2.006597885517242,-0.10226715356111526,-0.09910985827445984,-0.9898073673248291,-0.2084483653306961,-0.17616714537143707,-0.6785492300987244,0.03316010534763336,0.012974001467227936,0.020111382007598877
32,-0.04783984352097809,0.05759609935550604,1.9157369311020425,-0.04774229973554611,-0.05756426230072975,-0.9971995949745178,-0.722387969493866,1.0395113229751587,-1.1104544401168823,-0.1372705101966858,-0.006766792386770248,-0.04619640111923218
33,-0.02785140247229108,0.06516989955049136,1.8517678515567235,-0.027788685634732246,-0.0651237815618515,-0.9974901676177979,0.6687847375869751,-0.49139875173568726,-0.3903317153453827,0.025927113369107246,0.0048668235540390015,-0.05649542808532715
34,-0.09108510526308543,0.10407520769150316,1.8368827562514873,-0.09046703577041626,-0.10388742387294769,-0.9904661178588867,0.11902749538421631,-0.533653199672699,-0.016968483105301857,0.05389171838760376,0.026754245162010193,0.01803874969482422
35,-0.0979004565747945,0.11169498310183372,1.8743785849476824,-0.09713505953550339,-0.11146288365125656,-0.9890100359916687,-0.05486781522631645,0.18368744850158691,0.9143163561820984,0.09357976913452148,-0.06895703822374344,0.0316430926322937
