,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.2084091768249028,0.0013052258728823431,-2.2018557160178767,-0.9350523948669434,-0.0013052255380898714,-0.3545070290565491,0.012191200628876686,-0.01185724139213562,-0.020700158551335335,-0.30316781997680664,-0.03710111975669861,-0.13011211156845093
1,-0.016846313917920852,0.002170237679972112,-2.4761541097144173,-0.016845477744936943,-0.0021702360827475786,-0.9998557567596436,-0.005329115316271782,-0.004149050917476416,-0.000977273448370397,-0.004272686317563057,0.008960396982729435,0.015877485275268555
2,-0.01701031605882278,0.002095963950482033,-2.4761609175402914,-0.01700945757329464,-0.0020959624089300632,-0.9998531341552734,0.004186881706118584,0.002606786787509918,-0.0010483406949788332,-0.0015910044312477112,-0.006098007317632437,-0.010812759399414062
3,-0.01682166223490622,0.0024168349846396,-2.476159202797977,-0.016820820048451424,-0.0024168326053768396,-0.9998555779457092,-0.0006338125094771385,-8.471962064504623e-05,9.786139708012342e-05,0.003240499645471573,-0.0011232064571231604,-0.0009530782699584961
4,-0.01693934224413735,0.0022213552814614357,-2.476161331716514,-0.01693849079310894,-0.0022213533520698547,-0.9998540878295898,-0.00019968673586845398,-1.6600824892520905e-05,0.0012514034751802683,-0.00527830608189106,0.005120523273944855,0.0026769638061523438
5,-0.017044106485561736,0.002243330845963995,-2.4761359737573887,-0.017043238505721092,-0.0022433290723711252,-0.9998522400856018,0.000977078452706337,-0.0014589442871510983,-0.0003314296482130885,0.003951197490096092,-0.005401324480772018,-0.009730279445648193
6,-0.016872485504132017,0.0025239552892218076,-2.4761870193932887,-0.016871631145477295,-0.002523952629417181,-0.9998545050621033,0.002759127877652645,0.0021714186295866966,-0.0022738345433026552,-0.0003708004951477051,0.001318508293479681,-0.0008168816566467285
7,-0.01702456042605407,0.0022079046495907134,-2.476232771178665,-0.01702369563281536,-0.0022079029586166143,-0.9998526573181152,-0.0026478497311472893,0.00139564648270607,0.0022130711004137993,-0.002110825851559639,0.006693986710160971,0.0013327598571777344
8,-0.016919419958773857,0.0022298356355761207,-2.4761802942508058,-0.016918569803237915,-0.0022298337426036596,-0.9998543858528137,0.000554421916604042,-0.0004683248698711395,-0.000953217560891062,0.0022701341658830643,-0.007154321763664484,-0.007698714733123779
9,-0.01685295894396947,0.00244672776794222,-2.4761970869028045,-0.016852110624313354,-0.0024467252660542727,-0.9998549818992615,-0.0024256492033600807,-0.0015585580840706825,6.531435064971447e-05,-0.0033505242317914963,-0.00017778645269572735,0.00022125244140625
10,-0.017006735729436014,0.0020379164733952617,-2.4762247349798865,-0.017005881294608116,-0.0020379151683300734,-0.9998533129692078,0.0016607698053121567,0.0002800021320581436,0.0016822090838104486,-0.002296488732099533,0.006188306026160717,-0.0016725659370422363
11,-0.016996225516677548,0.0020483525417743518,-2.4762768658411387,-0.016995372250676155,-0.002048351103439927,-0.9998534917831421,-0.0007065339013934135,0.0022760406136512756,-0.0021148319356143475,0.003384532406926155,-0.0078088268637657166,-0.0018097162246704102
12,-0.016810638139797024,0.0023544948209200263,-2.4762912086165443,-0.016809800639748573,-0.0023544926661998034,-0.9998559355735779,-0.0013855742290616035,-0.000802080612629652,-0.0006985688814893365,-0.003194473683834076,0.0016373293474316597,-0.004263937473297119
