,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,1.6326085793287661,-1.2785733182286068,2.9237847256739857,0.2875314950942993,0.9576058387756348,0.017795639112591743,0.4848495423793793,-0.12282440811395645,-0.2502315044403076,0.059926390647888184,0.01660674810409546,-0.2896919250488281
1,0.1394107274365585,0.4085712153101083,2.053695000076648,0.12752173840999603,-0.39729854464530945,-0.9087860584259033,-0.05764838308095932,0.4876651465892792,0.34075555205345154,0.01740625500679016,-0.18792176246643066,-0.22179865837097168
2,0.12205736971037849,0.4060448210770678,2.084900331374488,0.11185469478368759,-0.3949788510799408,-0.9118553996086121,0.933306872844696,-0.23473814129829407,0.3019408583641052,0.015418864786624908,0.12061053514480591,-0.21088629961013794
3,0.11845870138838259,0.4132247231373153,2.0886558234851877,0.10823456197977066,-0.40156471729278564,-0.9094125032424927,-0.09528781473636627,-0.1747550070285797,-0.3411117494106293,0.0002859532833099365,0.06553566455841064,0.019962430000305176
4,0.10739831962315811,0.4326711902326253,2.069809775374257,0.09731412678956985,-0.41929733753204346,-0.9026182293891907,0.14677749574184418,-0.20498701930046082,-0.14208462834358215,-0.050225503742694855,0.03514206409454346,0.3333433270454407
5,0.07581755835821564,0.43694844722118653,2.063603282814071,0.06862849742174149,-0.4231765866279602,-0.9034443497657776,-0.06509535759687424,-0.4091022312641144,-0.17518343031406403,0.01648503541946411,0.008717358112335205,0.2082844376564026
6,0.05715479348403944,0.46200373794052363,2.051339437675166,0.051134899258613586,-0.445742666721344,-0.8936994671821594,0.44974038004875183,-0.43935465812683105,-0.0624677874147892,0.030896350741386414,-0.067562997341156,-0.16494005918502808
7,0.07980736696893871,0.46186638616570524,2.0154856304058684,0.07136952131986618,-0.44561970233917236,-0.8923729658126831,0.2677326500415802,1.336714267730713,-0.6836038827896118,0.052425041794776917,0.13394370675086975,-0.3649207353591919
8,0.2489228526274662,0.5517021794721416,1.9265305349051174,0.2098085731267929,-0.5241376161575317,-0.825384795665741,1.036205768585205,1.373550534248352,-1.090871810913086,0.0249783992767334,0.187910258769989,0.13478732109069824
9,0.45860699715605996,0.6456538953380117,1.7624245314130689,0.35358694195747375,-0.6017208099365234,-0.7161762118339539,1.5144060850143433,0.8819044828414917,-1.3469712734222412,0.08571359515190125,0.4193478226661682,0.3305712938308716
10,0.9273009990757443,0.6549724465828829,1.3002517873437285,0.6344545483589172,-0.6091374158859253,-0.4758351743221283,3.018021821975708,2.151397705078125,-4.354150772094727,-0.06762105226516724,0.822195827960968,0.13869225978851318
11,1.2005154250798935,0.1881513510891453,0.8938793936331083,0.9157735109329224,-0.1870431900024414,-0.3554907739162445,-0.1497899889945984,0.08722939342260361,-7.0623779296875,0.48525792360305786,0.1434946060180664,-0.7064141035079956
12,1.0787878751915898,-0.3578901996265148,0.57917474058961,0.8255393505096436,0.3502988815307617,-0.4424649775028229,1.0178594589233398,-1.0970534086227417,-3.9853434562683105,1.3189764022827148,-0.9624662399291992,-0.14093953371047974
13,0.9539628831520568,-0.41326864323166157,0.5269428278283789,0.7470417022705078,0.40160492062568665,-0.5297566652297974,0.4838244318962097,-0.462653249502182,0.459858775138855,0.3939800262451172,0.062170714139938354,0.010988354682922363
14,1.0278099965600342,-0.2922828270837543,0.4835928629778122,0.819858193397522,0.2881389856338501,-0.49478137493133545,0.6216041445732117,1.0011284351348877,1.5769997835159302,-0.2892947196960449,-0.5050884485244751,0.4359281659126282
15,1.168520019959121,-0.09867428846354534,0.7413555400341904,0.9156960844993591,0.09851424396038055,-0.3896094858646393,-2.338313102722168,-0.18407747149467468,3.435767650604248,-0.3554239273071289,-0.00433698296546936,-0.0669640302658081
16,1.39989600902342,-0.0028539499120347387,0.9549105142947047,0.9854280948638916,0.0028539460618048906,-0.17006893455982208,-1.585391879081726,2.5613458156585693,0.39695248007774353,0.3621214032173157,0.19372501969337463,0.09514826536178589
17,1.5488499697150488,-0.09583099290735937,1.0291661201768871,0.9951720833778381,0.09568437933921814,-0.021843908354640007,0.8359779119491577,2.111794948577881,-2.597834348678589,0.28932809829711914,0.31334272027015686,-0.20302486419677734
18,1.544107452445421,-0.5469893155105569,0.9203164055123064,0.853790283203125,0.5201181769371033,-0.022792113944888115,0.7845546007156372,0.6200774908065796,-2.743804454803467,0.5639039278030396,-0.064689040184021,-0.05572962760925293
19,1.6267364130246211,-0.5407345086538844,0.9352821688598559,0.8559898734092712,0.5147658586502075,0.0479341559112072,-0.1281040757894516,0.8512704372406006,0.1612725406885147,-0.47574079036712646,-0.22556602954864502,0.1496824026107788
20,1.680273675707865,-0.5594821123501839,0.9218098892543479,0.8424563407897949,0.5307473540306091,0.09260012954473495,-0.6741811633110046,-0.12355369329452515,-0.5630831718444824,-0.10811173915863037,-0.13154685497283936,-0.10589050501585007
21,1.544053619521934,-0.5900904996922379,0.9625673621386925,0.8305933475494385,0.5564362406730652,-0.022217610850930214,0.13785049319267273,-2.8967018127441406,0.09552823752164841,0.3937718868255615,0.3466399908065796,-0.07615578174591064
22,1.0516733575362103,-0.572484195870316,0.9208016531052831,0.7298182845115662,0.5417218208312988,-0.4170165956020355,0.9384956359863281,-5.702747344970703,0.6503507494926453,0.4692326784133911,0.5951647758483887,-0.5198577642440796
23,0.5280897976251683,-0.5682711952926839,0.9600419482282435,0.4246900975704193,0.5381757616996765,-0.7280144691467285,-1.1717076301574707,-4.0956292152404785,0.19709548354148865,-0.1709670126438141,0.09709334373474121,0.1701379418373108
24,0.0669492632641251,-0.6713459837789673,1.0206410648342787,0.05238112434744835,0.6220404505729675,-0.7812309861183167,-0.8699927926063538,-5.596197128295898,-0.11396797746419907,0.40497055649757385,-0.40399235486984253,0.18273556232452393
25,-0.5622370815454267,-0.829895139960079,0.9373074596952327,-0.3598041832447052,0.7378606200218201,-0.5710539817810059,-1.216578483581543,-2.564633846282959,1.4910051822662354,0.2790851891040802,-0.6563634276390076,0.6675048470497131
